1.67972	81133
1.24757	81134
1.05945	81135
1.49751	81136
1.75505	81137
1.56436	81138
1.5664	81139
1.53345	81140
1.62036	81141
0.940688	81142
1.19026	81143
1.62433	81144
1.39883	81145
1.46568	81146
1.3326	81147
1.62074	81148
1.54168	81149
1.79515	81150
1.1445	81151
1.6296	81152
1.59793	81153
1.81838	81154
1.41821	81155
1.62812	81156
1.43311	81157
1.16934	81158
1.41784	81159
1.21418	81160
0.955415	81161
1.53732	81162
1.84907	81163
1.49774	81164
1.26821	81165
1.63024	81166
1.65843	81167
1.34296	81168
1.35931	81169
1.86867	81170
1.54531	81171
1.5404	81172
1.39837	81173
2.06578	81174
1.36574	81175
1.53156	81176
1.61268	81177
1.62525	81178
1.04329	81179
1.52046	81180
1.30365	81181
1.68327	81182
1.15798	81183
1.94014	81184
1.45195	81185
1.17148	81186
1.64539	81187
1.43696	81188
1.33299	81189
1.36988	81190
2.01886	81191
1.33447	81192
1.23524	81193
1.35975	81194
1.61025	81195
1.17125	81196
2.11669	81197
1.56421	81198
1.14081	81199
1.19498	81200
1.21156	81201
1.80586	81202
1.28117	81203
1.66343	81204
1.27738	81205
2.09568	81206
1.31961	81207
1.69442	81208
1.62162	81209
1.39125	81210
1.17365	81211
2.39349	81212
1.60127	81213
1.45562	81214
1.69088	81215
1.3988	81216
1.25085	81217
1.68111	81218
1.5145	81219
1.85496	81220
1.26187	81221
0.747278	81222
1.15121	81223
0.95314	81224
0.874687	81225
1.31104	81226
1.15663	81227
1.95489	81228
1.05161	81229
1.98281	81230
1.67204	81231
1.01997	81232
1.69118	81233
1.547	81234
1.09109	81235
1.6733	81236
1.15674	81237
1.63323	81238
1.24401	81239
1.27367	81240
0.970384	81241
1.82134	81242
0.81224	81243
1.72342	81244
1.75265	81245
1.52248	81246
1.76686	81247
1.49568	81248
0.87053	81249
1.91223	81250
1.89177	81251
1.0262	81252
1.51063	81253
1.67937	81254
1.44814	81255
1.46346	81256
1.49285	81257
1.80789	81258
1.00973	81259
1.60271	81260
1.22967	81261
1.81996	81262
1.22228	81263
1.81692	81264
0.893249	81265
1.70971	81266
1.58149	81267
1.41989	81268
1.55111	81269
1.35971	81270
1.54548	81271
1.35732	81272
1.26412	81273
1.53251	81274
1.26908	81275
1.53652	81276
1.1164	81277
2.01169	81278
1.43646	81279
1.52873	81280
1.65199	81281
1.66126	81282
1.66314	81283
1.15013	81284
1.58967	81285
1.52647	81286
1.5747	81287
1.6026	81288
1.73833	81289
1.98552	81290
1.28322	81291
1.15675	81292
1.88405	81293
1.54652	81294
1.37004	81295
1.16027	81296
1.61331	81297
1.17135	81298
1.43737	81299
1.95397	81300
1.15009	81301
2.02582	81302
1.15092	81303
1.45096	81304
1.35151	81305
1.29231	81306
2.19928	81307
1.13477	81308
1.53355	81309
1.28373	81310
1.63488	81311
2.01698	81312
1.62255	81313
1.67197	81314
1.14998	81315
1.38001	81316
1.3203	81317
1.42679	81318
1.75269	81319
1.46599	81320
1.97156	81321
2.17322	81322
1.72831	81323
1.83381	81324
1.74573	81325
1.43196	81326
1.41529	81327
1.39431	81328
1.30481	81329
1.53655	81330
1.36304	81331
2.28185	81332
2.05239	81333
1.72362	81334
1.6207	81335
1.17548	81336
1.9678	81337
1.24312	81338
1.42752	81339
1.52005	81340
1.88059	81341
1.3116	81342
1.54072	81343
1.52684	81344
1.53723	81345
1.57137	81346
1.20973	81347
1.9719	81348
1.36175	81349
2.03666	81350
1.49381	81351
2.20072	81352
1.78546	81353
1.39404	81354
1.42937	81355
1.37263	81356
1.48111	81357
1.14796	81358
1.66802	81359
1.53337	81360
1.102	81361
1.74907	81362
2.45109	81363
0.983688	81364
2.11302	81365
1.40542	81366
1.67146	81367
1.82469	81368
1.20726	81369
1.47502	81370
1.62925	81371
1.16381	81372
1.28223	81373
1.30941	81374
1.52209	81375
1.40843	81376
2.17492	81377
1.34683	81378
1.55193	81379
1.99954	81380
1.24362	81381
2.13854	81382
1.30289	81383
1.54518	81384
1.54443	81385
1.43361	81386
1.42213	81387
1.0029	81388
2.1088	81389
2.08269	81390
1.30637	81391
0.947444	81392
1.161	81393
1.54761	81394
1.52075	81395
2.27019	81396
1.1727	81397
1.33105	81398
1.43481	81399
1.39966	81400
1.21281	81401
1.52152	81402
1.49295	81403
1.6134	81404
1.53762	81405
1.60184	81406
1.78788	81407
1.42401	81408
1.96661	81409
1.28442	81410
1.13036	81411
1.85041	81412
1.36396	81413
1.05284	81414
1.8612	81415
1.84696	81416
1.59765	81417
2.01786	81418
1.17171	81419
1.02888	81420
1.38919	81421
1.43248	81422
1.32187	81423
1.38847	81424
1.76996	81425
1.77896	81426
2.01062	81427
1.49281	81428
1.11481	81429
1.499	81430
1.20961	81431
1.44352	81432
1.68121	81433
1.95878	81434
1.83485	81435
1.93625	81436
0.952304	81437
1.82402	81438
1.77134	81439
1.48408	81440
1.29525	81441
1.77376	81442
0.96723	81443
1.47199	81444
0.89137	81445
1.31877	81446
0.991006	81447
1.32653	81448
1.54915	81449
1.62621	81450
1.69486	81451
1.46698	81452
1.77523	81453
2.09213	81454
1.81025	81455
1.40092	81456
1.3555	81457
1.55164	81458
1.12862	81459
1.43537	81460
1.428	81461
1.90977	81462
1.27932	81463
1.37172	81464
1.89939	81465
1.63289	81466
1.47194	81467
1.55779	81468
2.25044	81469
1.96876	81470
1.22232	81471
1.88059	81472
1.15906	81473
1.27515	81474
0.925233	81475
1.69916	81476
1.55938	81477
1.14476	81478
1.70793	81479
1.94326	81480
1.34604	81481
1.64028	81482
0.810814	81483
1.76961	81484
1.69275	81485
1.00439	81486
1.35864	81487
1.33235	81488
1.73611	81489
1.99159	81490
1.04034	81491
1.46334	81492
1.39169	81493
1.45124	81494
1.29752	81495
1.53137	81496
1.85312	81497
1.20121	81498
1.70033	81499
1.44888	81500
0.962643	81501
1.1634	81502
1.61791	81503
1.59848	81504
1.19682	81505
1.86786	81506
1.1392	81507
1.65149	81508
1.46056	81509
1.65988	81510
1.24957	81511
1.40739	81512
1.70134	81513
1.81723	81514
1.41068	81515
1.58724	81516
1.64305	81517
1.42653	81518
1.86108	81519
1.29887	81520
1.54841	81521
1.59097	81522
1.44712	81523
1.52879	81524
1.51487	81525
1.41221	81526
1.58161	81527
1.30039	81528
1.31869	81529
1.73744	81530
1.48916	81531
1.39593	81532
1.37075	81533
0.974528	81534
1.24024	81535
1.3841	81536
1.57192	81537
1.47635	81538
1.44805	81539
1.31358	81540
1.75207	81541
1.51203	81542
1.48451	81543
1.67736	81544
1.29634	81545
1.12808	81546
1.42631	81547
2.11892	81548
1.51146	81549
1.62492	81550
1.77465	81551
1.78066	81552
2.06469	81553
1.13676	81554
1.44278	81555
1.24756	81556
1.45162	81557
1.42818	81558
1.08801	81559
1.0156	81560
1.7192	81561
1.20755	81562
1.47091	81563
1.83893	81564
1.82877	81565
1.61844	81566
1.33396	81567
1.61479	81568
1.83181	81569
1.34421	81570
1.14583	81571
1.70094	81572
1.52686	81573
1.11392	81574
1.61591	81575
2.24212	81576
1.69139	81577
1.43776	81578
1.22556	81579
1.86532	81580
1.95122	81581
1.38358	81582
1.74178	81583
1.31949	81584
1.63264	81585
1.6107	81586
1.86471	81587
2.16365	81588
1.73246	81589
1.67128	81590
1.42765	81591
1.87741	81592
1.79212	81593
1.53153	81594
1.19928	81595
0.757154	81596
1.78877	81597
1.67248	81598
1.10538	81599
1.42178	81600
1.1844	81601
1.77382	81602
2.04624	81603
1.60514	81604
1.6	81605
1.74724	81606
1.54726	81607
2.00797	81608
1.69504	81609
1.45909	81610
1.65668	81611
1.46105	81612
1.56149	81613
1.62049	81614
1.75505	81615
1.43277	81616
1.92	81617
1.50523	81618
0.817921	81619
1.61872	81620
1.38685	81621
1.81667	81622
1.26401	81623
1.7956	81624
1.68258	81625
1.65587	81626
1.38098	81627
1.59923	81628
1.33693	81629
0.860099	81630
1.31488	81631
1.20853	81632
1.30668	81633
1.24097	81634
1.48482	81635
1.49318	81636
0.907383	81637
1.52209	81638
1.72446	81639
1.5453	81640
1.86495	81641
1.5367	81642
1.86941	81643
1.25429	81644
1.98297	81645
1.21238	81646
2.00223	81647
1.57878	81648
1.85664	81649
1.80079	81650
1.89414	81651
1.17924	81652
1.6665	81653
1.83832	81654
1.25118	81655
1.73102	81656
1.35217	81657
1.20924	81658
1.05771	81659
1.2391	81660
1.52116	81661
1.3581	81662
2.06702	81663
1.84481	81664
1.10759	81665
1.9947	81666
1.54434	81667
1.5698	81668
1.15289	81669
1.21324	81670
1.65114	81671
1.96749	81672
1.74677	81673
1.78417	81674
1.47322	81675
1.54562	81676
1.50623	81677
1.39439	81678
0.975489	81679
1.53729	81680
1.55739	81681
1.53118	81682
1.34583	81683
1.98246	81684
1.57297	81685
1.70058	81686
1.24657	81687
1.84712	81688
1.16823	81689
1.44967	81690
1.54127	81691
1.75831	81692
1.79922	81693
1.70776	81694
0.934166	81695
1.30566	81696
1.39763	81697
1.27665	81698
1.81747	81699
0.982357	81700
1.53872	81701
1.49548	81702
0.922472	81703
1.54966	81704
1.31901	81705
1.49507	81706
1.58993	81707
1.47499	81708
1.69933	81709
1.10413	81710
1.16088	81711
2.24674	81712
1.73605	81713
1.8834	81714
1.70846	81715
1.1938	81716
1.43133	81717
2.07578	81718
1.15301	81719
1.68661	81720
0.880466	81721
1.7017	81722
1.5752	81723
1.62478	81724
1.35793	81725
1.86101	81726
2.05097	81727
1.2185	81728
1.12028	81729
1.30658	81730
1.61816	81731
1.65613	81732
1.70283	81733
1.50864	81734
2.00269	81735
1.61008	81736
1.22065	81737
1.3221	81738
1.41911	81739
1.01423	81740
1.75138	81741
1.20273	81742
1.25668	81743
1.65771	81744
0.644492	81745
1.05903	81746
1.31854	81747
1.80537	81748
0.655452	81749
1.19741	81750
1.28667	81751
1.05553	81752
1.40817	81753
1.50772	81754
1.12802	81755
1.93055	81756
1.27765	81757
1.43824	81758
1.62694	81759
1.86044	81760
1.73293	81761
1.58337	81762
2.50823	81763
2.11488	81764
1.50376	81765
1.76362	81766
1.31678	81767
1.31184	81768
1.44119	81769
1.57231	81770
1.86953	81771
1.5193	81772
1.55741	81773
1.15459	81774
1.66259	81775
1.65526	81776
1.61194	81777
1.42285	81778
1.05845	81779
1.55684	81780
1.43442	81781
1.09142	81782
1.33063	81783
1.1965	81784
2.09018	81785
1.59659	81786
1.63238	81787
0.706097	81788
0.937301	81789
0.991271	81790
1.30906	81791
1.51728	81792
1.70624	81793
1.61788	81794
1.5768	81795
1.31592	81796
1.79316	81797
1.39014	81798
1.77065	81799
1.55043	81800
1.9833	81801
0.690689	81802
1.53129	81803
1.89542	81804
1.03498	81805
1.39897	81806
1.43594	81807
1.73757	81808
1.50832	81809
1.57678	81810
1.5981	81811
1.31602	81812
1.66161	81813
1.61135	81814
1.24469	81815
1.38639	81816
1.65551	81817
1.22193	81818
1.88609	81819
1.47672	81820
1.06943	81821
1.20577	81822
2.03316	81823
1.36743	81824
1.66549	81825
1.41768	81826
1.28109	81827
1.99384	81828
1.50934	81829
1.13477	81830
1.62363	81831
1.58731	81832
1.76821	81833
1.58926	81834
0.966542	81835
1.74901	81836
1.26308	81837
2.08446	81838
1.59628	81839
1.61839	81840
1.27085	81841
1.08199	81842
0.985946	81843
1.54585	81844
1.42303	81845
1.76868	81846
1.07541	81847
1.71678	81848
1.32161	81849
1.87398	81850
1.96293	81851
1.05064	81852
1.382	81853
1.58423	81854
1.48217	81855
1.06723	81856
1.58912	81857
1.72652	81858
1.34101	81859
1.45393	81860
2.48187	81861
1.85609	81862
1.62885	81863
1.7986	81864
1.78302	81865
1.03553	81866
1.58641	81867
0.927856	81868
1.38115	81869
1.17385	81870
0.732099	81871
2.11024	81872
1.48846	81873
1.28034	81874
1.33029	81875
1.83975	81876
1.36544	81877
1.88396	81878
1.42777	81879
1.65452	81880
1.78451	81881
1.81197	81882
1.79379	81883
1.20677	81884
1.83074	81885
1.49625	81886
1.42779	81887
1.19447	81888
1.3674	81889
1.34163	81890
1.26324	81891
1.60751	81892
1.38119	81893
1.67002	81894
1.44727	81895
1.75736	81896
1.4	81897
1.3694	81898
1.88554	81899
1.54727	81900
0.999691	81901
1.98927	81902
1.70574	81903
1.16689	81904
1.77795	81905
1.28073	81906
1.3373	81907
1.51786	81908
1.57684	81909
1.6875	81910
1.7732	81911
1.85875	81912
1.97685	81913
1.72926	81914
1.82474	81915
1.05858	81916
1.32768	81917
1.5267	81918
1.53122	81919
1.75325	81920
1.76869	81921
1.32051	81922
1.16563	81923
1.77973	81924
1.20388	81925
1.30151	81926
1.95436	81927
1.63924	81928
1.50579	81929
1.01247	81930
1.3781	81931
1.52074	81932
1.3193	81933
1.2052	81934
1.80699	81935
1.43868	81936
1.05152	81937
1.5618	81938
1.80666	81939
1.73899	81940
1.73917	81941
1.92461	81942
1.47916	81943
1.26698	81944
1.87119	81945
1.86846	81946
1.72966	81947
1.49218	81948
1.20961	81949
1.86358	81950
1.24372	81951
1.81084	81952
1.99301	81953
1.70917	81954
0.832253	81955
1.44986	81956
1.35201	81957
1.26235	81958
1.68885	81959
1.70958	81960
1.45782	81961
1.84571	81962
1.28473	81963
2.24287	81964
1.75663	81965
1.95466	81966
1.58104	81967
1.35192	81968
1.53187	81969
1.5017	81970
1.41095	81971
1.61495	81972
1.20487	81973
1.07373	81974
1.32341	81975
1.26435	81976
1.38727	81977
1.46714	81978
1.55349	81979
1.3389	81980
1.54976	81981
1.65474	81982
1.65553	81983
1.20897	81984
0.966186	81985
1.78306	81986
1.60309	81987
1.53351	81988
1.32695	81989
1.25069	81990
0.955317	81991
1.26801	81992
1.92459	81993
1.07772	81994
1.91818	81995
1.75589	81996
1.7834	81997
1.4886	81998
1.27814	81999
1.88386	82000
1.52149	82001
1.36313	82002
1.58	82003
1.47904	82004
1.46305	82005
1.5635	82006
1.67314	82007
1.21922	82008
1.67057	82009
1.27762	82010
1.61752	82011
1.1734	82012
1.11498	82013
1.83443	82014
1.57625	82015
1.32429	82016
0.894405	82017
1.90979	82018
1.77608	82019
0.848612	82020
1.08686	82021
1.31897	82022
1.41836	82023
1.18028	82024
1.57344	82025
2.03311	82026
0.728995	82027
1.61248	82028
1.67533	82029
1.2848	82030
1.58564	82031
2.0288	82032
1.67087	82033
0.931723	82034
1.67084	82035
2.05958	82036
1.65623	82037
2.05231	82038
1.71596	82039
1.85111	82040
0.968321	82041
1.50381	82042
1.25341	82043
1.80794	82044
1.2431	82045
1.76294	82046
1.57683	82047
1.37189	82048
1.35704	82049
1.36823	82050
1.60277	82051
1.44722	82052
0.864258	82053
1.33658	82054
2.04763	82055
1.23536	82056
1.33535	82057
1.88311	82058
1.68598	82059
1.543	82060
1.81166	82061
1.62319	82062
1.12227	82063
1.70781	82064
1.27592	82065
2.16879	82066
1.91974	82067
1.54264	82068
1.25306	82069
1.83164	82070
1.93605	82071
1.30596	82072
1.42207	82073
1.59439	82074
1.48264	82075
1.83887	82076
1.72406	82077
1.17548	82078
1.51816	82079
1.56065	82080
1.87254	82081
0.899034	82082
1.09352	82083
1.67861	82084
1.52612	82085
1.02651	82086
1.45653	82087
1.63967	82088
1.46861	82089
1.29801	82090
1.11833	82091
2.12923	82092
1.29639	82093
1.43811	82094
1.80187	82095
1.18421	82096
1.75876	82097
1.73388	82098
1.12637	82099
1.21057	82100
2.01295	82101
1.18191	82102
1.43678	82103
1.60799	82104
1.05818	82105
1.70455	82106
1.66498	82107
2.07345	82108
1.88385	82109
2.00885	82110
1.11516	82111
1.71469	82112
1.09039	82113
1.60597	82114
1.27567	82115
1.45745	82116
1.45584	82117
1.62061	82118
1.82548	82119
1.95541	82120
1.85028	82121
1.4388	82122
1.67939	82123
1.64102	82124
1.62372	82125
1.25715	82126
1.42225	82127
1.18189	82128
2.06159	82129
1.18089	82130
1.65342	82131
1.37896	82132
1.70218	82133
1.58083	82134
1.07726	82135
1.09272	82136
1.8846	82137
1.56071	82138
1.62734	82139
1.4798	82140
1.58279	82141
1.7862	82142
2.27101	82143
1.53463	82144
1.53127	82145
2.01533	82146
1.62125	82147
1.29552	82148
1.82551	82149
1.34038	82150
1.07072	82151
1.25213	82152
1.14622	82153
2.09522	82154
1.38785	82155
1.1128	82156
2.05021	82157
1.88623	82158
1.74283	82159
1.35885	82160
1.46731	82161
1.5811	82162
1.64563	82163
1.65244	82164
1.14725	82165
1.28645	82166
1.32941	82167
1.57444	82168
1.78235	82169
1.37904	82170
1.13765	82171
1.71741	82172
1.71748	82173
1.86651	82174
1.0804	82175
1.94457	82176
2.04488	82177
1.45903	82178
2.01599	82179
0.896084	82180
1.80563	82181
2.05986	82182
1.78236	82183
1.43556	82184
1.31785	82185
1.12859	82186
1.77503	82187
1.15028	82188
0.95705	82189
1.46824	82190
2.07384	82191
1.56259	82192
1.86729	82193
1.03481	82194
1.36166	82195
1.21141	82196
1.41654	82197
1.33233	82198
1.41012	82199
1.24378	82200
1.6426	82201
1.68015	82202
2.01204	82203
1.31748	82204
1.58896	82205
1.0027	82206
1.15777	82207
1.46692	82208
1.66578	82209
1.21895	82210
1.42792	82211
1.69384	82212
1.70441	82213
1.15063	82214
1.50672	82215
1.77728	82216
1.38182	82217
2.10894	82218
1.17889	82219
1.42878	82220
1.29774	82221
1.54385	82222
0.918258	82223
1.75646	82224
1.49107	82225
1.18777	82226
1.41072	82227
1.49663	82228
1.13509	82229
1.93584	82230
1.47444	82231
1.6742	82232
1.23494	82233
1.36292	82234
1.78557	82235
1.4078	82236
1.48261	82237
1.90485	82238
2.07088	82239
1.18263	82240
1.16725	82241
1.82691	82242
1.57399	82243
1.89173	82244
1.77365	82245
1.17504	82246
1.55153	82247
1.71984	82248
1.42096	82249
1.53163	82250
1.22501	82251
1.71514	82252
1.5381	82253
1.20254	82254
1.37198	82255
1.64951	82256
1.13664	82257
1.70614	82258
1.03835	82259
2.08502	82260
1.14295	82261
2.30787	82262
2.23101	82263
1.08506	82264
1.25581	82265
1.53488	82266
1.58255	82267
1.94397	82268
1.5484	82269
1.25163	82270
1.1643	82271
1.72851	82272
1.62532	82273
1.43528	82274
1.79414	82275
1.33611	82276
1.59247	82277
1.18373	82278
1.49662	82279
2.17317	82280
1.45456	82281
1.54214	82282
1.07644	82283
1.58623	82284
1.60003	82285
1.53586	82286
1.7024	82287
2.04871	82288
2.00573	82289
1.17571	82290
1.61796	82291
1.13548	82292
1.50451	82293
1.54983	82294
1.46549	82295
1.92854	82296
1.67573	82297
1.39946	82298
1.81539	82299
1.27112	82300
1.17055	82301
1.32334	82302
0.876403	82303
1.32067	82304
1.37174	82305
1.15477	82306
1.52791	82307
1.36205	82308
1.17377	82309
1.88991	82310
1.28273	82311
1.06086	82312
1.08306	82313
1.5071	82314
1.21068	82315
1.32028	82316
1.52866	82317
1.59582	82318
1.71889	82319
1.12051	82320
1.45925	82321
1.82722	82322
1.08925	82323
1.99882	82324
1.42566	82325
1.40035	82326
1.43208	82327
1.77918	82328
1.33674	82329
1.57128	82330
1.54898	82331
1.20782	82332
1.60207	82333
1.18371	82334
1.82791	82335
1.34776	82336
1.11828	82337
1.46655	82338
1.20252	82339
1.17669	82340
1.65709	82341
1.26782	82342
1.36778	82343
1.37562	82344
1.27511	82345
1.5755	82346
1.96929	82347
1.64512	82348
1.55462	82349
1.41766	82350
1.71287	82351
1.35106	82352
1.87098	82353
1.3678	82354
1.35433	82355
1.47554	82356
1.39467	82357
1.27652	82358
1.46084	82359
1.60524	82360
1.54944	82361
1.40815	82362
1.37833	82363
1.38488	82364
1.60795	82365
1.48172	82366
1.44432	82367
1.49738	82368
1.90517	82369
1.3833	82370
1.77545	82371
1.14082	82372
1.54573	82373
1.36241	82374
1.59256	82375
1.29363	82376
1.60407	82377
1.62454	82378
1.65827	82379
1.5971	82380
1.89236	82381
1.06174	82382
2.07777	82383
1.39342	82384
1.47051	82385
1.00616	82386
1.9124	82387
1.51997	82388
1.53409	82389
1.31334	82390
1.93487	82391
1.69259	82392
1.2679	82393
1.6711	82394
1.46879	82395
1.73999	82396
0.958002	82397
1.69485	82398
1.63553	82399
1.35554	82400
1.18146	82401
1.31805	82402
1.75804	82403
1.40687	82404
1.26127	82405
1.28212	82406
1.21286	82407
1.4481	82408
1.43383	82409
1.54024	82410
1.40294	82411
1.50888	82412
1.05306	82413
1.68671	82414
1.19103	82415
1.77663	82416
1.79361	82417
1.48932	82418
1.77165	82419
2.00619	82420
1.49444	82421
1.54284	82422
1.08075	82423
1.91956	82424
1.87493	82425
1.40724	82426
1.24874	82427
1.81135	82428
1.51723	82429
1.54861	82430
1.44755	82431
1.6603	82432
1.6739	82433
1.22182	82434
1.11588	82435
1.6604	82436
1.44077	82437
1.20538	82438
1.51431	82439
1.58809	82440
1.60353	82441
1.57813	82442
0.725984	82443
2.10971	82444
1.69966	82445
1.29063	82446
1.25914	82447
1.59136	82448
1.49747	82449
1.26631	82450
1.51509	82451
1.52369	82452
1.58635	82453
0.864435	82454
1.85849	82455
0.873518	82456
2.08649	82457
1.52533	82458
1.67109	82459
1.59187	82460
1.46063	82461
1.31783	82462
1.50238	82463
1.25945	82464
1.72606	82465
1.75707	82466
1.66222	82467
1.85604	82468
1.65904	82469
1.12115	82470
1.03784	82471
1.20723	82472
1.78441	82473
0.874134	82474
1.53228	82475
2.0878	82476
1.50239	82477
1.49231	82478
1.32171	82479
1.74817	82480
1.66321	82481
1.619	82482
1.07833	82483
1.54933	82484
1.8421	82485
2.11178	82486
1.12893	82487
1.63939	82488
2.28524	82489
1.80641	82490
1.60998	82491
1.28549	82492
1.43961	82493
0.959971	82494
1.44018	82495
1.11101	82496
1.30112	82497
1.79384	82498
0.982286	82499
2.00825	82500
2.11349	82501
1.6256	82502
0.992926	82503
1.36007	82504
1.40772	82505
1.51158	82506
1.26321	82507
2.15588	82508
1.61651	82509
1.35017	82510
1.43177	82511
1.66987	82512
1.00911	82513
0.880865	82514
1.67958	82515
1.80669	82516
2.28738	82517
1.26656	82518
1.54577	82519
1.25389	82520
1.50657	82521
1.04739	82522
1.66881	82523
1.76892	82524
1.6759	82525
1.17338	82526
1.72202	82527
1.69218	82528
1.67663	82529
1.51363	82530
1.65492	82531
1.56612	82532
1.68371	82533
1.64002	82534
1.37675	82535
1.19803	82536
1.55681	82537
1.44342	82538
1.70684	82539
1.74441	82540
1.37201	82541
1.5313	82542
1.71237	82543
1.31799	82544
1.63211	82545
1.66982	82546
1.94091	82547
1.73823	82548
1.66855	82549
0.991047	82550
1.0456	82551
1.19916	82552
1.45838	82553
1.19029	82554
1.28749	82555
1.58332	82556
1.53459	82557
1.61065	82558
1.43372	82559
1.73163	82560
1.6646	82561
1.71252	82562
1.16365	82563
2.0526	82564
1.1553	82565
0.97681	82566
1.49006	82567
1.57342	82568
1.07251	82569
1.95692	82570
1.83304	82571
1.40916	82572
1.56215	82573
1.45112	82574
1.47188	82575
1.36949	82576
1.64184	82577
1.11243	82578
1.74383	82579
0.986051	82580
1.87361	82581
1.22111	82582
1.73021	82583
1.94924	82584
1.33265	82585
1.58145	82586
1.03184	82587
1.14337	82588
1.57325	82589
1.65352	82590
1.20888	82591
1.88838	82592
1.1341	82593
1.61776	82594
1.13841	82595
1.53008	82596
1.72506	82597
1.24531	82598
2.19219	82599
2.05745	82600
2.05627	82601
1.17407	82602
1.71375	82603
2.04596	82604
1.38484	82605
1.42871	82606
2.2251	82607
2.13134	82608
